9563014441652161692275310,13388509955843,1631819315,1631819328,1.3956846985612064
9571357532300594637771856,13376874547860,1631819347,1631819358,1.393256369601935
9572673081194286192305241,13375041711231,1631819371,1631819388,1.3928740465268492
9572680081194286192305241,13375031960105,1631819399,1631819418,1.3928720126152039
9572463320454091271090215,13375337512898,1631819435,1631819448,1.392935370700434
9577520682528600592497606,13368296406361,1631819475,1631819478,1.391467026412487
9577752429399248340567550,13367974401009,1631819503,1631819508,1.3913998456727714
9577597443973292881177868,13368296870889,1631819535,1631819538,1.3914559237509967
9577496789091683111000416,13368437804783,1631819553,1631819568,1.391485215196386
9575454804368003242132632,13371567591015,1631819583,1631819599,1.3921077618915587
9575660586087692456732331,13371289318111,1631819621,1631819629,1.3920488782562315
9574731866632344504404106,13372601241296,1631819653,1631819659,1.3923204826768487
9574267887782447247445236,13373251241296,1631819681,1631819689,1.3924556285217404
9572760722973875349265867,13375363272820,1631819711,1631819720,1.3928947826828808
9572524129438412846681413,13375694873525,1631819749,1631819750,1.3929637391101568
9573020879661768578199212,13375005898118,1631819773,1631819780,1.3928197177015245
9573020327171490815242741,13375006672356,1631819777,1631819810,1.3928198787048458
9573089686889390748139198,13374910057163,1631819808,1631819840,1.3927997273374348
9573917658809152027422568,13373768891831,1631819865,1631819870,1.3925604624468833
9573953435511270853301195,13373719075877,1631819899,1631819901,1.392550072029233
9571118595259937006064196,13377692556292,1631819927,1631819931,1.3933763488214463
9570997144283199363270023,13377863251628,1631819955,1631819961,1.3934118074905126
9569846877820419971243419,13379460308854,1631819975,1631819991,1.393745640218258
9569846222321615986757411,13379461229017,1631819989,1631820021,1.3937458315286786
9569508671210474128748299,13379938768811,1631820027,1631820051,1.3938447361923754
9569696859544825117507607,13379676448903,1631820071,1631820081,1.393790002617985
9569625939041004946092245,13379775904059,1631820081,1631820111,1.3938106914572417
9569140555327865489646099,13380456620041,1631820123,1631820141,1.3939522993322462
9569152555327865489646099,13380439890892,1631820141,1631820171,1.3939488086458296
9569152555327865489646099,13380439890892,1631820141,1631820202,1.3939488086458296
9569152555327865489646099,13380439890892,1631820141,1631820232,1.3939488086458296
9569152555327865489646099,13380439890892,1631820141,1631820262,1.3939488086458296
9576333138961617647685254,13370437057415,1631820273,1631820292,1.3918624034896494
9575976110685677374999453,13370937057415,1631820321,1631820322,1.3919663438722492
9577424717643214094514796,13368920739461,1631820339,1631820352,1.3915459529925138
9577253973571146175721761,13369159798859,1631820369,1631820382,1.3915956426952034
9577368889622759742595471,13368999867863,1631820399,1631820413,1.3915623000692576
9576729244094561428755290,13369895492289,1631820417,1631820443,1.391748465774581
9576729244094561428755290,13369895492289,1631820417,1631820473,1.391748465774581
9577675914850683211714957,13368577962639,1631820503,1631820503,1.391473782144487
9577191435764069745027697,13369256270644,1631820531,1631820533,1.3916147704981268
9576237979750238486898943,13370591383118,1631820555,1631820563,1.3918922984711826
9575886844431485445472243,13371083194860,1631820587,1631820593,1.3919945320244878
9576734060156537445923544,13369906157316,1631820619,1631820624,1.3917488761302084
9576564249769817968136663,13370144246346,1631820651,1631820654,1.3917983363382518
9576064394628551430437978,13370844246346,1631820659,1631820684,1.3919438504464925
9575866704228184643830933,13371121113324,1631820691,1631820714,1.3920014069005846
9575295179286976046507317,13371922371038,1631820733,1631820744,1.3921679032277317
9575484949751055329338965,13371658158328,1631820761,1631820774,1.3921128086280077
9574408205509337479243733,13373166468730,1631820797,1631820805,1.3924263969175517
9573500361269240585973967,13374438954191,1631820824,1631820835,1.3926909303124995
9567466452254651769254846,13382909491633,1631820860,1631820865,1.39445176644437
9570114278181781482524512,13379218087285,1631820890,1631820896,1.3936814697179942
9572354039766909028085978,13376096976660,1631820914,1631820926,1.3930303642190993
9572569183276039389320590,13375798297756,1631820950,1631820957,1.3929679544232785
9572569183276039389320590,13375798297756,1631820950,1631820987,1.3929679544232785
9573083952146787310712643,13375081606397,1631821014,1631821017,1.392818425938487
9567581367020643310350872,13382828112963,1631821042,1631821047,1.3944265403747558
9576211471205447487020963,13370823249242,1631821074,1631821077,1.3919202886279671
9576466951723038021988625,13370468153361,1631821106,1631821107,1.3918461939506233
9576421106689466707261565,13370532377776,1631821124,1631821137,1.3918595421165227
9578325063605922742309698,13367882883733,1631821162,1631821167,1.3913071453887969
9578085316828083785312563,13368219835079,1631821196,1631821197,1.3913770374599843
9577596849428566221477617,13368905537952,1631821224,1631821228,1.3915193639956416
9579038178959247913181463,13366900295371,1631821248,1631821258,1.391101321188733
9578465648608360827853439,13367702530102,1631821284,1631821288,1.3912679563965649
9563736186139223791184360,13388359492141,1631821312,1631821318,1.3955636977944523
9564964858594834085428078,13386645861786,1631821340,1631821349,1.395205847721547
9570798206331015052686713,13378523181336,1631821368,1631821379,1.3935095062386245
9570953206331015052686713,13378307168359,1631821408,1631821409,1.3934644413460047
9570947875836148435956345,13378314759358,1631821424,1631821439,1.3934660080168397
9576375097689502474658344,13375694973575,1631821464,1631821469,1.3924036523401737
9576165865491204447515189,13375988102087,1631821476,1631821500,1.3924645873811097
9576151346072186243040534,13376008443867,1631821520,1631821530,1.392468816043809
9575970182385273037644084,13376262835571,1631821556,1631821560,1.3925216400027276
9579657815296537731877709,13371138627945,1631821582,1631821590,1.391452407905832
9579754315296537731877709,13371004340166,1631821616,1631821620,1.3914244184438138
9580018318915923935230586,13370642749956,1631821640,1631821650,1.3913484508674592
9580995014020528126126262,13369285795129,1631821674,1631821680,1.3910654400717468
9581618950424367596826975,13368417834886,1631821702,1631821711,1.3908845612034202
9581712278160876764446188,13368288014538,1631821734,1631821741,1.3908575084153563
9582120461457998692128518,13370712142750,1631821768,1631821771,1.3910504655651748
9582299142477806005154966,13370489604916,1631821790,1631821801,1.3910013775974512
9580674831395761536397492,13372771042858,1631821824,1631821831,1.3914745739921928
9579595060203031821471763,13374283111416,1631821858,1631821861,1.3917887514978646
9579409373943858390228088,13374551214269,1631821882,1631821891,1.3918436275199055
9579200419914056647191783,13374844786213,1631821900,1631821921,1.3919045367613434
9579200419914056647191783,13374844786213,1631821900,1631821952,1.3919045367613434
9579204686039588586112043,13374838847559,1631821952,1631821982,1.3919032989088447
9579368481728156496875494,13374611119582,1631822004,1631822012,1.3918558025415986
9579328121076479235819082,13374670748960,1631822040,1631822042,1.3918678717259318
9579329024581900227646825,13374669491270,1631822048,1631822072,1.3918676095772535
9579681331493962128099844,13374179129189,1631822096,1631822102,1.3917653980683535
9586877498293962128558596,13364170212579,1631822120,1631822132,1.3896800280734896
9586979202617329241545029,13364028862916,1631822156,1631822162,1.389650588899851
9586543897682024853404247,13364638372044,1631822182,1631822193,1.3897770657911896
9586625913482220181995820,13364524379833,1631822216,1631822223,1.3897533233147115
9593905048515978058036770,13354419039436,1631822240,1631822253,1.3876489530578255
9594910552570008847621046,13353028549712,1631822280,1631822283,1.3873590789753945
9601021164270008847408054,13344555441182,1631822308,1631822313,1.3855963972620666
9605031342184287523408612,13339028605642,1631822342,1631822343,1.384444334961474
9605101918849379835615001,13338931749821,1631822370,1631822373,1.3844241108614952
9604458400306184106335397,13339853820031,1631822398,1631822403,1.384612566953525
9611684890611101801161988,13329862987010,1631822418,1631822434,1.3825354411266744
9611668191128628598238019,13329886983004,1631822460,1631822464,1.3825403317213059
9611574534690248150222393,13330044699901,1631822492,1631822494,1.3825701601114124
9611658239248095714875394,13329929030622,1631822520,1631822525,1.3825461241211743
9610086919303517348332500,13332116664067,1631822548,1631822555,1.38299908997491
9608290700407489404398400,13334616532140,1631822584,1631822585,1.3835169782657177
9607572456225533624115361,13335617311967,1631822610,1631822615,1.3837242391388864
9607589466451589197631327,13335594539367,1631822638,1631822645,1.3837194265965371
9607495799631961633547846,13335733554044,1631822674,1631822675,1.3837473400495945
9607604149040255343099108,13335583617396,1631822698,1631822706,1.3837161789014936
9607607893705043740115941,13335578435310,1631822724,1631822736,1.3837151019405574
9607607893705043740115941,13335578435310,1631822724,1631822766,1.3837151019405574
9608107039435629248841730,13334887726241,1631822792,1631822796,1.383571559689939
9608107018911838875266174,13334887754822,1631822820,1631822826,1.383571565611288
9608107579876837875363695,13334886978607,1631822836,1631822856,1.3835714043024927
9608229263004678736547973,13334718608616,1631822878,1631822887,1.3835364147853106
9608340605549688651658996,13334564636901,1631822906,1631822917,1.3835044088065624
9608584141239446396688491,13334227681650,1631822944,1631822947,1.3834343873281032
9608577708051656100130858,13334236636214,1631822948,1631822977,1.3834362425189466
9608577708942824679137316,13334236636214,1631822990,1631823008,1.383436242390424
9608577708942824679137316,13334236636214,1631822990,1631823038,1.383436242390424
9608577708942824679137316,13334236636214,1631822990,1631823068,1.383436242390424
9608852804494607267285576,13333856240108,1631823086,1631823098,1.3833571743406354
9608684708459922998058803,13334090206856,1631823110,1631823128,1.3834056464675815
9608684708459922998058803,13334090206856,1631823110,1631823158,1.3834056464675815
9608630450866570067599798,13334165727775,1631823158,1631823188,1.3834212927166372
9608630450866570067599798,13334165727775,1631823158,1631823218,1.3834212927166372
9608775965191294602854632,13333964695671,1631823236,1631823248,1.3833794877082108
9604850042658087470305096,13339431280543,1631823254,1631823279,1.384512258797884
9604158430494301439841426,13340394766664,1631823296,1631823309,1.3847119579277933
9603523469066106439204637,13341279637646,1631823332,1631823339,1.384895356470719
9604535605961521132603405,13339877935729,1631823368,1631823369,1.384603941032663
9604967697893717607403346,13339280193397,1631823398,1631823399,1.3844796198066325
9605036651962946725651833,13339188212061,1631823422,1631823430,1.3844601350855081
9604916465368229307817864,13339356833586,1631823448,1631823460,1.3844949583429844
9604988762300889345574089,13339256843568,1631823474,1631823490,1.3844741603955626
9606352761420701759430566,13337368495411,1631823514,1631823520,1.3840816375110299
9606476198747649435820577,13337197715601,1631823540,1631823550,1.3840461323559283
9606518144124300989387484,13337139681282,1631823574,1631823580,1.3840340673699976
9606665054967793311454846,13336947500586,1631823608,1631823610,1.383992961242795
9607012971247977203805683,13336466151974,1631823632,1631823641,1.3838928970005364
9607450188798728344452665,13335861386902,1631823668,1631823671,1.3837671729344874
9607490188798728344452665,13335806030702,1631823680,1631823701,1.3837556684371084
9607490188798728344452665,13335806030702,1631823680,1631823732,1.3837556684371084
9615750494518982573926704,13324384399536,1631823760,1631823762,1.381382973184809
9613513085190221614049484,13327494809602,1631823784,1631823792,1.3820269787460566
